4590,565,admit
24502,300,son
24404,58,million
36206,779,ready
57385,498,and
45824,47,side
66256,405,only
58672,155,leg
7063,620,do
49531,49,necessary
24028,786,both
34841,671,professor
34033,529,people
16193,615,laugh
59220,912,cut
71751,704,win
39418,270,training
81574,785,ability
55918,778,only
74314,318,officer
48097,743,include
24361,596,trial
40751,524,cultural
61305,909,example
4558,573,deep
7007,107,trouble
38248,276,thing
74391,896,she
76290,353,smile
9081,69,represent
24220,249,trade
1100,532,later
39326,50,defense
69956,146,cell
61572,173,draw
84044,762,we
41177,263,your
22504,789,recent
40143,427,employee
67886,373,doctor
7758,615,meeting
45496,221,live
38060,172,computer
8166,976,I
73396,655,same
60175,320,recognize
10743,526,bar
48860,60,reflect
64770,775,state
9948,375,fill
58503,690,impact
2557,160,image
47947,836,thus
53963,129,subject
78013,234,artist
20223,616,serve
8273,837,season
21068,381,technology
65636,871,contain
73164,767,rise
8506,832,land
13386,759,necessary
13360,332,them
7765,156,begin
69520,625,nice
81851,835,when
64876,993,everyone
58976,106,thousand
87747,78,site
44725,322,per
57665,872,air
6659,806,him
6312,813,Republican
63873,296,social
47514,355,future
69232,462,charge
70284,866,run
74654,492,health
16576,945,case
74122,893,medical
38531,459,strategy
4734,874,tonight
84246,572,do
43165,793,necessary
38253,572,money
69264,581,second
42434,281,minute
79785,126,where
32962,447,pattern
61038,398,again
79623,187,bring
26358,907,wide
76077,573,home
55036,997,speech
75255,524,since
47924,761,full
60590,408,president
37719,324,mission
16094,288,laugh
1278,676,door
74642,275,painting
31215,515,guy
64481,409,despite
52359,609,which
32081,637,course
588,958,under
41604,833,follow
16324,22,yard
74946,825,perhaps
80523,371,continue
20463,657,wall
32110,400,memory
45984,931,worry
2597,577,baby
25332,408,could
71662,763,easy
74188,248,wrong
63468,891,onto
42938,788,public
75414,823,statement
81773,229,dinner
11587,698,everybody
85327,740,these
22080,853,body
64011,375,last
80116,292,prepare
47958,345,too
43746,95,owner
35843,229,court
78065,512,morning
80227,240,themselves
7292,343,interview
44960,90,anything
73194,382,reduce
20308,522,two
69715,828,arm
65616,170,bad
49785,595,hour
47825,266,factor
58878,927,performance
66712,116,consider
18955,48,brother
53157,936,page
64324,73,place
60188,814,let
175,266,identify
68999,382,carry
16294,222,sure
56361,550,make
10241,196,laugh
86402,304,behavior
48408,238,risk
47697,906,only
41678,460,front
77372,177,thousand
2211,285,relate
70861,423,give
23260,222,off
36201,831,model
52320,739,drive
71562,745,data
76025,43,us
70397,568,marriage
35326,806,where
81458,238,generation
56488,181,whom
51649,154,customer
44779,584,level
31339,893,west
24233,350,performance
71399,332,eye
42661,555,list
72899,693,toward
68307,828,style
52684,319,yes
1400,385,central
80156,429,be
64327,553,close
84579,444,against
74636,606,others
86705,457,let
59722,642,area
15027,774,drug
79476,357,million
61469,602,check
55184,646,property
68894,803,according
68849,33,fear
8831,354,room
21855,920,camera
47342,71,too
52412,809,these
50636,164,near
62697,208,blue
18514,689,police
10620,1,that
18999,127,still
41046,84,among
49915,827,prove
52860,919,skin
53135,362,them
52423,33,organization
14180,750,assume
14399,432,sign
82913,560,including
51177,838,inside
71510,87,ready
69730,672,growth
69021,181,available
60282,75,option
63196,214,dinner
3579,602,look
36188,418,how
41679,489,rock
38493,240,enjoy
6856,179,send
18416,878,partner
33314,552,much
68597,929,why
1122,90,clear
54175,833,myself
29953,440,method
77656,752,watch
82667,601,identify
38225,409,provide
12252,11,purpose
81022,532,current
13360,37,kitchen
52298,380,billion
28974,853,whole
31039,999,animal
77796,390,foreign
4563,608,performance
70448,989,box
51523,418,region
34518,646,arrive
28072,198,hospital
53887,655,maybe
85325,169,glass
38922,59,important
29650,349,special
1021,765,have
29279,466,line
38483,671,behavior
67632,556,home
41627,210,not
38132,635,stand
49288,332,involve
60171,889,beyond
43977,943,consumer
83479,776,high
54880,904,single
36642,617,get
31049,123,effort
47955,199,whom
75845,412,audience
15706,966,level
23545,324,light
26471,757,environmental
1907,886,trade
63177,939,family
87968,360,avoid
52632,615,oil
71601,621,nor
84570,977,help
62052,426,order
56070,48,nature
63297,955,hold
65607,659,party
71117,646,language
55744,222,statement
49856,841,reach
14802,254,these
33616,995,soldier
75765,442,employee
76430,184,seek
34883,605,maintain
36836,746,option
82997,370,sea
37909,486,officer
74782,7,hour
46318,348,society
15848,72,season
23506,219,teacher
54048,311,live
33687,101,born
28985,37,clear
33967,138,capital
3377,624,every
2044,836,owner
46649,787,yet
63231,405,when
73473,492,both
26688,535,level
2314,153,clearly
83272,576,page
47485,429,now
16214,455,matter
48933,443,money
28713,27,school
31247,122,crime
44131,537,image
45069,464,camera
48156,7,ever
29684,982,move
11351,143,Mr
38285,923,amount
56746,539,force
21378,292,indicate
52492,441,six
15422,102,food
65769,506,election
51092,248,since
21660,978,need
4192,577,poor
80160,434,director
32359,487,represent
67441,270,hard
40984,254,mission
6123,169,finish
2408,96,condition
54451,854,successful
28546,996,significant
10966,966,performance
24939,341,surface
79714,587,edge
3143,740,professional
27814,732,they
10851,187,ok
64315,55,pretty
48598,400,west
73615,7,out
57454,110,wait
5635,947,until
15285,106,election
10453,812,central
25204,124,fish
52192,818,one
18297,368,head
4156,769,future
76956,386,health
2922,246,attack
38149,953,race
55398,132,serious
76048,878,general
49644,345,name
87328,63,instead
56861,559,write
12304,625,daughter
28208,339,industry
13167,681,important
4090,404,soldier
19748,116,similar
56201,638,teach
1110,868,likely
34620,843,west
87761,547,well
33471,20,already
55334,475,any
19453,493,worker
86400,15,condition
20133,495,resource
60355,681,figure
70581,89,doctor
27471,536,leg
47957,536,art
44753,985,window
66973,172,material
611,728,water
9968,517,board
22715,982,energy
1039,847,behind
75507,32,range
34726,789,doctor
20500,520,to
9674,493,available
28359,355,drive
30707,790,put
66736,927,certain
77588,213,million
47561,704,professor
79334,909,rise
45071,124,court
15967,98,thousand
34588,254,really
1875,471,moment
51931,743,indeed
48086,973,wrong
74263,231,natural
18649,848,general
52244,314,worker
22774,585,particularly
6952,995,prove
1551,842,mother
11378,437,responsibility
48684,422,near
69463,210,certainly
33122,304,raise
34664,616,local
81727,661,as
5734,964,dog
21774,255,like
63817,266,event
73351,40,card
51939,816,usually
47836,889,general
34132,794,nearly
78232,460,must
20281,7,citizen
5971,142,together
69137,273,eat
22599,649,rather
87186,446,everyone
23930,262,power
66346,593,leave
60928,478,wear
67345,163,style
85164,889,listen
30369,201,identify
63186,274,less
72369,251,evening
57081,563,eat
73311,51,us
7456,417,trip
47433,770,chance
81633,613,usually
11547,322,herself
79278,600,bill
49952,314,who
58746,913,fight
62256,622,ready
67709,668,industry
38335,686,wonder
36062,464,account
66523,482,home
55386,490,would
20065,762,call
13675,452,performance
37814,463,you
57589,610,personal
17008,90,nothing
14895,30,dinner
67417,787,though
77395,221,little
11267,443,off
13915,76,red
46756,912,away
84557,243,reach
68112,767,new
38996,776,want
52531,131,economic
59567,409,receive
54454,934,meet
37363,325,material
9258,27,the
31708,589,voice
80478,596,add
64758,121,art
40814,259,also
57505,29,artist
47799,58,another
80040,101,bit
52130,477,spend
777,458,price
54487,853,international
36291,280,authority
70902,727,throughout
64415,546,pretty
58240,773,music
17511,775,magazine
23803,781,down
74764,571,wish
20809,461,magazine
36808,282,left
16679,537,edge
71366,321,southern
48208,53,throughout
11314,106,cost
13892,962,central
58762,837,special
29032,300,standard
33102,226,hotel
16495,7,during
61656,25,through
74317,286,bit
53084,10,mind
56553,431,any
64214,13,recent
58603,989,that
12519,581,whose
17983,115,read
19173,44,nation
3937,90,safe
70273,132,administration
49008,925,environmental
794,519,mission
83624,53,always
67702,287,Congress
60894,480,design
78237,39,view
16371,39,they
30320,611,forward
24887,485,artist
43468,318,second
33494,640,class
54062,536,themselves
31160,361,language
48824,199,water
40606,573,crime
30486,192,person
57478,784,respond
3566,762,cup
76656,369,teach
78311,168,realize
79480,818,song
27960,59,make
14837,23,window
62597,498,condition
86660,423,sea
24405,607,far
30910,69,black
2756,571,law
42392,7,soon
81236,193,accept
74267,976,help
8619,37,idea
56520,842,hour
71949,69,four
27871,400,develop
35332,400,full
31118,834,professional
34249,447,part
65081,660,front
55043,460,rich
35799,341,instead
42186,702,style
21059,987,sign
65803,410,help
61287,916,rule
86626,21,both
86276,925,worry
15750,407,doctor
6287,709,get
40430,740,fire
69319,722,garden
78784,542,participant
12787,142,country
43069,347,I
61610,234,my
3600,459,before
58380,284,five
1834,3,represent
10721,365,themselves
59807,256,term
35825,421,nice
82693,562,skill
80688,754,about
83329,257,always
13434,776,while
48968,503,month
84425,887,who
73527,890,professor
19630,835,big
80367,415,down
21833,533,yourself
4955,424,month
3651,121,business
61588,759,offer
76530,718,mouth
21611,778,so
64282,950,make
36607,927,fight
54584,684,arrive
66717,597,call
33526,304,black
24174,583,natural
3950,355,like
66372,836,open
28889,203,impact
5054,182,plan
80750,200,off
55227,403,figure
32883,557,gun
77652,481,how
65280,408,truth
81750,199,brother
39550,79,discussion
66316,527,well
83940,667,you
41915,695,adult
20374,939,owner
37083,423,return
19137,636,read
57058,701,interesting
15562,443,end
61554,32,sign
39390,304,almost
15328,820,successful
16690,491,listen
57361,534,represent
40316,890,myself
22784,160,student
50102,546,build
26159,831,side
1804,420,dream
40413,574,point
67211,129,use
8754,542,write
74766,805,arm
81790,163,read
83953,633,plan
24230,347,arrive
25807,117,score
65906,442,cell
45530,672,understand
65820,264,large
61269,819,apply
42302,151,collection
66491,628,line
24693,620,recently
48571,734,ready
4654,924,meet
33012,947,effect
52400,173,generation
13032,125,million
37988,106,side
18788,591,staff
70592,170,exist
23073,7,matter
74466,873,baby
76231,213,avoid
2686,713,determine
36447,930,scene
1315,24,time
42195,701,mind
63789,81,early
68987,445,order
56487,364,size
67558,130,discover
74864,914,new
31357,159,born
2126,704,continue
52868,372,relate
64190,532,focus
72871,652,industry
76835,406,family
26720,883,school
32462,182,possible
19941,823,sport
53907,832,six
45581,44,guy
1551,111,partner
18533,378,make
28886,92,yeah
48624,540,attorney
19254,83,mind
19444,315,establish
19090,459,fact
53913,399,radio
84821,722,less
61771,60,low
33421,32,sometimes
86851,100,tonight
46294,244,special
83567,631,result
15118,186,art
77151,31,show
778,366,foreign
76491,244,return
36461,390,drop
32482,99,cultural
38278,678,me
76772,132,training
51860,875,knowledge
23494,705,try
54091,624,book
63686,505,student
66765,361,mean
26982,550,security
4062,693,market
62493,665,think
69149,88,daughter
71508,490,institution
40602,238,physical
74609,30,some
22265,264,international
36944,946,then
14481,540,contain
74403,570,site
78824,327,where
14097,709,decide
33203,683,guess
42879,935,change
20614,444,I
18667,949,race
77614,388,low
8554,17,any
75386,289,truth
56395,183,offer
83584,677,sure
29436,14,happy
40216,587,effect
32435,631,wait
30739,488,guy
1093,81,head
13159,871,risk
34212,190,develop
18432,863,green
66309,458,plant
33512,32,hit
5662,463,environment
61101,669,wide
62532,856,hard
9540,636,heavy
11390,314,interesting
13905,709,investment
36252,818,build
64412,964,factor
66001,119,huge
59218,323,thing
54646,111,data
52693,290,far
71803,877,individual
33154,770,they
11355,502,start
22878,871,everything
76515,414,probably
58657,488,listen
20539,631,enough
52828,559,measure
85717,444,degree
58854,417,window
41932,705,boy
12321,55,laugh
15578,698,read
2025,475,might
23192,184,activity
43316,281,late
15501,761,our
14681,798,red
13082,334,over
85703,45,common
31090,650,you
56063,347,admit
5459,149,within
11187,743,poor
31841,807,activity
17610,231,listen
77160,756,agent
85758,621,make
66255,898,save
81655,556,low
83679,128,president
17252,570,financial
6389,26,debate
26580,40,parent
22868,77,recognize
56265,177,customer
12132,812,indicate
61430,123,sound
42656,520,person
62492,252,play
31770,293,money
19874,208,throw
41710,120,remain
7733,506,into
