1185912,744,field,individual
1162840,664,since,level
65492,68,rather,drug
1295967,913,discover,which
974618,926,education,development
119359,362,compare,record
1468449,213,point,safe
676374,33,threat,war
170793,569,law,more
1198664,410,place,common
1044082,924,move,deep
1361546,795,bank,natural
618775,597,dinner,whether
319544,561,never,member
395809,717,thank,land
439468,432,onto,talk
537182,23,human,learn
23390,149,happy,boy
1490702,525,for,minute
257977,204,public,picture
816789,899,agency,which
730284,334,dark,rather
492855,591,catch,cut
508445,570,view,figure
362077,545,return,where
494584,882,send,type
561792,252,but,at
1411088,279,plant,author
905582,98,nothing,need
567830,971,produce,middle
1412153,496,include,respond
1305867,966,sure,evening
237733,596,its,service
896139,272,minute,off
670240,807,fine,might
316868,126,remain,health
403536,818,film,hour
486834,827,compare,positive
840199,833,deal,crime
97905,112,bag,vote
251470,576,newspaper,point
921791,996,according,possible
812973,38,body,entire
679080,793,author,history
1521151,335,clear,present
1085644,412,how,big
999013,756,exactly,change
1523296,96,first,performance
329037,501,from,fly
661794,549,subject,piece
240875,543,series,push
1515651,158,site,itself
1391383,358,lawyer,history
1251786,989,interest,by
801535,398,take,responsibility
1317265,303,card,collection
833358,405,across,skin
1032772,55,condition,a
677583,464,letter,admit
1049685,228,political,thing
9549,732,of,road
358173,608,ten,go
369659,721,wear,themselves
1246106,302,tonight,performance
527695,458,majority,subject
336796,392,least,when
1026420,129,feel,image
729762,632,total,this
242798,727,arm,leg
1153212,705,politics,firm
299602,737,enter,contain
1203195,824,involve,news
912727,662,even,at
34068,84,particularly,nation
402401,658,site,pass
477135,78,speech,catch
483861,758,next,go
1373813,378,without,them
175084,698,age,these
420045,6,national,seem
1322607,817,nor,child
991484,834,on,green
454536,474,market,after
1399847,513,wish,pattern
219004,931,through,player
316012,879,change,imagine
817819,833,general,yard
845372,921,huge,water
1508326,924,establish,environmental
658521,920,anything,bill
200312,19,seek,able
930013,509,who,clearly
366866,510,discuss,entire
1511759,167,beautiful,late
1233631,690,surface,raise
327448,740,race,too
759489,267,instead,third
973753,894,decide,dinner
914170,712,national,evidence
29533,952,light,yourself
628234,697,their,report
951504,630,board,religious
433083,244,almost,challenge
35320,250,attack,cut
1408559,614,adult,ago
251448,993,than,guy
634638,75,hundred,ability
1439821,200,agreement,business
582717,885,woman,order
974861,740,cold,whether
230578,249,stay,forward
1252870,8,resource,knowledge
197513,895,when,rest
974759,378,voice,seven
869661,726,heart,soon
122405,626,represent,ask
1396043,249,property,professor
153428,276,heavy,poor
173821,118,so,example
753744,889,or,assume
1194294,175,evening,stage
76710,116,strategy,far
611439,355,design,read
534650,437,that,partner
1355175,82,option,might
957222,820,bar,ground
1007121,576,age,yourself
626309,896,specific,law
486442,944,law,opportunity
1396772,666,nice,little
314378,464,eight,especially
1306178,436,produce,feeling
119658,926,capital,common
1526876,189,leave,travel
889701,543,author,news
802002,652,executive,sit
22457,753,source,ten
86071,474,public,not
847450,818,reflect,kind
243865,588,tend,speech
454088,244,result,risk
894066,95,east,shake
1512047,860,program,senior
495895,997,before,forward
533888,877,of,thousand
193329,751,amount,top
992055,31,exactly,radio
1243848,222,fear,evening
796398,893,this,night
1233853,746,add,staff
1159417,893,bring,inside
531637,223,field,Mr
847348,616,at,next
775531,271,from,instead
1539461,535,political,fund
559695,535,career,allow
442008,902,question,purpose
261388,663,point,group
1125653,89,modern,that
1299007,648,realize,size
284408,967,truth,stop
958073,149,produce,once
233131,589,go,education
147806,656,accept,machine
665550,486,ball,environmental
982335,204,street,modern
516922,12,join,trouble
57505,869,answer,for
1059238,217,cover,quite
1126161,709,bar,citizen
944696,901,so,heavy
92426,47,conference,deal
578065,154,join,book
59697,780,western,attack
1408553,301,father,six
1309323,552,site,idea
362146,830,entire,price
1118202,169,child,American
819231,893,partner,health
677242,251,week,light
417830,617,base,than
822224,217,less,democratic
148643,941,little,game
332911,881,any,suffer
1176920,536,enter,left
320,788,current,talk
1077755,438,edge,establish
1439015,959,data,road
133711,557,at,box
299015,619,hot,cost
186630,410,especially,future
794932,545,such,amount
352857,815,kid,thank
2099,611,young,most
622254,715,thousand,rich
1485995,217,stage,figure
803545,98,message,involve
706001,456,stock,mention
275153,192,wait,test
1237166,315,but,real
1421616,404,talk,outside
543102,858,blue,involve
49607,854,gas,report
99149,740,age,church
608045,532,each,lawyer
1497989,827,the,west
1312279,724,international,leader
168733,779,successful,rather
1236528,899,head,show
367475,7,great,enter
1252730,661,central,defense
486015,768,laugh,develop
1015316,450,result,interview
1021796,524,order,raise
1096815,612,case,nothing
1268130,21,like,dream
234588,245,begin,enjoy
458930,124,view,recognize
122901,742,election,remember
1416900,841,attorney,far
1149158,55,center,billion
153711,759,rock,former
544203,744,energy,identify
354719,58,whether,Congress
179647,654,cost,push
124867,795,would,share
931961,62,floor,information
676671,662,although,guy
486407,960,grow,wife
907169,779,rise,which
619709,910,issue,relate
1359371,84,yeah,investment
9,564,least,class
381947,764,nearly,front
678336,474,long,could
1508045,150,close,produce
103448,643,song,few
1394032,856,produce,suddenly
450869,764,step,one
646474,39,time,company
376667,943,boy,personal
438591,77,before,fast
477549,409,course,wife
65711,1,surface,couple
122409,246,join,bit
191501,192,message,allow
951859,502,change,side
895076,871,note,imagine
807383,87,because,art
718103,476,teacher,model
1055292,935,able,edge
1096398,680,a,think
435376,697,ten,you
856169,754,stock,company
1126491,299,reason,institution
799064,631,movie,now
237078,18,budget,name
424196,481,box,poor
474196,983,management,this
231709,573,fill,detail
1007335,492,enjoy,the
6304,686,case,each
897031,56,property,spring
382527,968,early,run
1492006,739,respond,television
459395,338,rest,skill
1066819,264,food,study
936020,775,actually,less
1502369,764,happy,short
1315173,564,simply,red
913157,536,economy,around
186199,733,shake,human
1239194,637,performance,section
1380665,913,necessary,respond
1531109,725,board,suffer
894790,107,beautiful,exactly
790239,459,right,tend
1386863,820,various,international
892502,86,approach,night
737693,525,generation,data
266992,841,dark,blue
370279,133,money,official
275817,3,maybe,him
1336413,241,feeling,long
1455920,275,husband,forget
755189,279,TV,significant
1329546,928,wonder,subject
518667,512,two,us
22190,334,country,practice
1060496,399,inside,factor
615842,865,leader,better
692435,905,force,trip
1369266,672,instead,you
344351,809,red,democratic
1024930,767,church,security
1511659,987,special,and
757322,387,across,business
1418668,243,ask,consider
885749,90,wait,over
685711,4,deal,vote
342806,607,another,activity
1429073,83,national,form
4249,30,although,high
1395877,378,machine,according
184486,825,interesting,approach
438776,995,benefit,girl
1205129,585,theory,good
859786,329,role,meeting
1512654,35,former,house
589626,693,factor,stage
551031,475,situation,rich
934943,452,trial,Mr
38785,994,stay,reduce
24847,401,sound,wear
1284030,393,move,rise
962171,945,wonder,result
760356,533,move,I
48162,586,agree,together
550441,158,address,allow
1184793,293,party,Democrat
219425,985,south,hope
1176026,405,community,next
161656,66,institution,respond
564557,365,hard,help
31365,617,teach,with
1521035,108,voice,again
1261809,306,company,cause
1392167,491,whether,admit
1379803,958,question,pressure
999236,409,wrong,son
165904,61,computer,leader
603107,664,officer,east
986756,209,person,hit
1193100,504,personal,mouth
1246161,545,war,see
1277858,107,rich,catch
1470069,780,music,or
111627,560,contain,marriage
1325505,781,argue,face
1064091,243,miss,staff
99461,305,firm,be
1518519,493,arm,bit
109904,250,doctor,yourself
1006241,269,organization,above
643959,887,actually,face
1442687,373,fly,side
755870,853,great,agreement
924712,924,upon,off
1162282,806,mean,field
974933,759,town,someone
130431,78,third,here
651485,83,successful,these
473929,384,former,fine
487344,639,trip,player
686435,302,born,respond
139269,740,interview,power
319955,427,able,crime
659262,472,local,agency
1382764,216,go,fly
960719,877,upon,exactly
8057,631,only,opportunity
928335,655,use,star
677778,447,feel,international
250788,473,direction,country
140952,209,economic,whether
1418311,888,must,cost
549622,279,every,outside
497629,112,hospital,cause
231395,649,watch,life
52595,538,live,huge
1125465,126,between,personal
1527832,788,foot,side
321271,152,expert,race
1059543,60,century,son
1033643,627,people,spend
466587,360,score,a
1498184,333,side,soldier
317704,32,consider,indicate
347597,194,indicate,second
11399,940,product,of
428751,726,mission,have
1174970,876,south,fast
543032,166,by,debate
1109467,998,often,recent
493959,614,ground,describe
1419644,985,speak,exactly
432431,93,treatment,get
12107,698,product,subject
297408,571,ever,information
844948,487,which,its
759218,784,meet,effect
1219839,862,use,federal
1455287,869,standard,fear
1192462,895,with,east
180226,646,occur,lose
510925,647,market,part
796477,206,will,take
1508559,861,bar,pattern
1040208,427,new,work
258520,165,hour,major
866047,888,hundred,industry
618635,708,husband,executive
641216,314,beat,firm
668344,566,although,pass
420835,102,Democrat,democratic
351252,78,trouble,trouble
774218,936,yourself,song
849518,83,value,million
893173,848,whatever,statement
691796,851,music,girl
159852,65,activity,prepare
1000304,220,heart,level
851763,897,team,final
155170,636,third,impact
354286,915,true,already
727507,632,point,senior
1153639,992,form,tell
1178626,982,story,say
1425619,975,race,foreign
1530226,892,above,still
636796,169,she,center
133572,833,Mrs,event
1062291,129,wife,pick
105276,787,likely,war
796646,33,really,present
525033,959,beyond,hour
1296220,107,remain,reduce
396062,665,source,it
1184567,29,cost,he
605248,79,dream,then
22566,929,activity,maintain
385419,929,ok,down
90430,249,open,clearly
1282977,452,enter,society
1123562,467,wear,view
1455638,25,myself,kind
1104947,736,what,wear
756662,58,technology,no
13248,633,ahead,window
235521,799,blood,show
130116,598,science,senior
629134,601,food,difference
184429,282,thus,clear
1289588,907,make,season
670979,11,throughout,degree
1059332,142,office,finally
430380,270,miss,analysis
766349,608,although,religious
743831,407,increase,provide
868828,275,hard,story
1498258,667,case,sign
949419,830,south,campaign
1047221,604,oil,hotel
351013,117,benefit,rise
544889,648,senior,how
1175714,134,should,although
748557,545,prevent,sea
676289,491,push,above
716705,963,interest,little
1056829,878,significant,recently
1266280,582,future,market
496745,756,never,cup
1229387,444,treatment,trial
1059463,593,visit,wrong
958065,911,budget,wish
884195,714,only,hit
183241,838,life,whose
1341465,458,yard,short
540352,212,question,heart
1453115,795,along,young
971872,54,minute,blue
511649,117,ball,people
