1072819,214,care
921352,854,eat
1042314,247,though
1305091,879,medical
1031923,157,fly
340328,747,discuss
1038708,892,light
798276,432,book
406678,228,record
941280,676,finally
1024242,419,require
678335,171,understand
1033568,755,suffer
760749,896,guess
687247,355,type
876967,414,back
830865,47,run
1029161,985,father
1083481,868,especially
1106695,162,writer
813331,303,draw
451974,384,bed
306709,449,fish
483323,711,place
339914,163,good
499090,549,international
311044,438,business
518895,821,today
1026653,355,individual
648895,227,between
965276,75,prevent
1102780,598,former
970904,189,raise
586517,347,film
1113093,80,building
751835,373,play
1043197,353,character
397304,140,me
1140814,490,authority
750830,988,how
467717,423,region
662997,725,former
1283740,818,than
1174713,263,whole
1314103,727,billion
1182588,961,billion
586088,301,environmental
753941,178,raise
416845,667,get
706089,586,event
796599,989,common
306956,475,station
345676,49,part
487357,303,hundred
825883,903,hand
564968,953,deep
804484,902,create
375569,54,add
1092926,992,future
988622,744,adult
802850,625,girl
548719,448,human
696381,229,trade
512413,638,artist
652473,807,we
1030871,395,practice
1300649,602,the
887016,392,court
1210529,578,year
667419,101,but
973083,605,hot
534386,82,expert
1130460,833,others
332588,187,grow
344257,972,their
941135,847,issue
937295,555,serve
794377,486,bank
500469,483,investment
472515,305,professional
691703,387,age
1139589,754,either
348192,281,bar
570408,563,add
574809,791,card
691805,383,box
1239125,562,effect
445925,645,into
433992,287,house
635649,399,bar
853933,433,already
412773,523,write
1006322,464,add
1054229,66,happen
629727,366,respond
1061770,299,tax
753640,654,property
689927,276,soon
1184942,436,improve
325224,296,police
1270302,775,lose
335555,332,reason
1001634,383,include
484016,374,store
1022056,529,everything
796622,410,fast
935489,561,probably
1252382,666,citizen
279125,618,air
479781,240,lot
899393,813,help
1301644,492,by
599803,746,whole
721514,500,measure
401312,658,that
905616,255,because
355772,280,describe
1293313,520,factor
722323,168,economic
569275,182,someone
394410,737,break
521667,501,scientist
1135338,782,million
1094440,999,pay
497566,882,food
562694,791,together
1235473,811,final
418446,947,difficult
443718,726,expect
326426,927,behavior
882955,568,consumer
300021,409,four
687433,98,never
886754,826,series
582067,700,face
963784,573,structure
1020635,946,someone
1057636,991,physical
500548,330,certain
551120,554,less
409252,417,speak
1156299,813,four
939148,41,apply
1149338,260,song
731823,560,manage
953002,675,early
595546,907,human
573320,230,conference
931480,27,build
426406,226,raise
354046,492,economic
954492,309,knowledge
357129,509,whom
1190339,575,news
1008430,559,these
806812,960,you
1091657,959,teacher
554616,636,skill
698018,964,increase
972100,897,ball
985666,253,store
1207211,544,man
1309690,306,possible
1056600,105,concern
1017976,530,no
311806,217,beat
764053,190,no
445296,382,wife
975797,925,line
1256374,424,just
397618,886,group
615174,477,create
610203,906,fill
564868,691,kind
432234,446,later
1289695,157,risk
1176839,413,start
944021,188,why
461707,645,wish
1312268,869,education
597781,718,drop
957148,75,message
1314098,570,model
296546,591,operation
1241559,676,drive
547115,929,travel
1267595,966,agree
886380,794,high
964419,919,reflect
479835,294,future
693442,295,phone
868085,8,short
480716,51,affect
1028268,932,young
473812,573,deep
1302864,454,visit
861294,877,meeting
509939,510,development
494030,713,out
896917,888,reason
521963,428,adult
1234081,273,discussion
1027509,402,total
1216812,772,group
1128790,896,example
631072,205,model
310579,882,everybody
367625,645,than
719086,459,fire
565418,955,paper
704288,157,including
336315,965,relate
1134112,355,maybe
443794,79,southern
697463,841,himself
853953,224,may
820632,134,start
288673,288,mind
924737,919,stand
789353,321,herself
1203859,510,itself
513469,465,indeed
756894,889,success
715416,152,happy
490761,815,on
1204927,589,information
285403,656,mission
623332,788,quite
460583,366,much
1315105,540,happy
839653,153,north
1021979,611,practice
416483,687,senior
1286347,639,interest
688474,420,practice
971215,536,couple
844752,260,those
1254410,311,here
614635,805,side
1016852,236,girl
625490,891,hospital
818566,71,investment
1277568,976,wall
1276206,175,exactly
393198,583,determine
442632,413,hotel
947778,478,relationship
331159,825,some
1130870,944,image
393260,520,down
959242,716,painting
445954,829,them
797296,909,now
767058,181,life
718294,492,full
1306850,506,will
906712,642,size
1159429,616,inside
407293,814,doctor
527126,794,do
934296,111,up
691535,307,seat
1135062,650,seek
1193866,41,anyone
1220450,132,computer
1258414,979,decade
514924,295,enough
1085965,641,light
1080676,858,almost
624970,103,mission
715220,387,hot
373660,605,writer
1275979,407,news
1097989,823,success
596028,965,page
463255,851,method
548346,760,because
384935,744,those
659123,491,newspaper
1304441,36,old
1128339,96,bring
308974,380,method
1149532,500,effect
928706,610,air
1301851,792,direction
455780,812,local
1003581,436,view
447240,217,happen
1281654,498,first
1153222,949,fly
814482,358,study
912975,921,city
813748,710,first
569567,665,prevent
1234904,826,from
766148,512,control
411610,503,what
1217099,44,action
1067165,605,wrong
835588,864,radio
333948,974,blue
820618,383,forget
1119674,652,voice
1100318,329,kitchen
302090,950,ahead
1142782,583,sort
1217252,284,son
1036119,255,special
1293168,836,future
1084730,184,seat
986734,489,deal
921056,6,east
444722,828,against
712592,868,stand
1163794,414,trial
753053,206,bill
1102150,796,town
886996,841,now
499031,749,crime
784146,126,over
448829,275,two
880643,692,unit
609990,106,physical
285505,225,compare
1007169,613,allow
407524,52,night
423015,807,computer
1150929,12,indicate
1233372,585,physical
395798,837,idea
581543,404,those
731124,4,expert
604284,309,hour
624548,437,above
384945,279,beat
1119742,266,somebody
838916,624,upon
463796,924,authority
1099718,484,standard
785898,791,both
829261,756,base
349177,168,small
905064,784,find
993039,780,heart
1179710,753,care
430866,632,such
708108,324,simply
1311114,846,method
1231651,505,physical
1115986,827,may
988350,757,or
720434,860,city
1130778,593,build
554645,174,office
413496,229,or
422858,283,direction
1070246,286,design
1122978,396,laugh
845533,72,agency
620257,72,data
896771,406,your
792864,848,paper
1143466,604,agent
330253,451,from
693064,743,quite
916682,359,deep
666529,306,how
742488,23,professor
1233849,541,across
1131938,102,let
1166627,115,east
564433,886,nearly
931829,997,minute
392738,805,really
938404,309,child
457055,713,cell
351807,635,check
685613,388,star
1292610,909,home
370258,301,image
364372,441,imagine
1223067,573,sort
543203,702,me
1080940,780,could
939533,143,bank
464443,595,rock
657400,737,mission
807282,87,more
695697,388,leg
452831,374,movement
897839,392,base
935894,434,strategy
1160996,89,also
1222577,298,never
650024,642,account
332308,876,small
517550,843,arm
505506,25,large
858433,677,hit
425413,113,fund
419033,611,future
567200,688,fly
438272,686,reason
643685,821,firm
1139918,729,discuss
1009089,815,development
605642,154,federal
469641,555,ball
1157801,290,no
553855,769,behind
903072,622,common
740353,375,they
300917,625,operation
1280910,27,nature
1018623,189,although
810142,138,economic
365705,587,great
1140425,251,southern
1237809,646,list
963871,774,model
1054121,860,meeting
638842,43,particularly
1253879,772,scientist
427296,543,each
732056,482,leg
1002435,878,left
636952,318,write
1094646,252,she
746820,237,risk
743836,712,information
460564,280,whose
396077,380,television
500905,554,whole
1088980,872,process
1083587,266,law
1291898,683,increase
688040,964,prepare
401182,928,offer
464114,227,must
844613,811,show
1154755,171,ability
339429,452,others
485220,941,today
698888,129,science
1062013,377,money
934379,182,keep
671572,821,born
807483,218,recognize
1154795,363,near
1191472,519,per
449219,296,use
990752,658,member
612846,939,clearly
783931,522,figure
624604,813,effort
424754,998,particularly
493926,65,cut
325998,171,consider
542467,457,area
1190513,614,receive
338372,450,nice
869407,615,personal
726693,433,present
878054,247,still
1021350,911,push
1207667,88,resource
445865,446,think
1065598,542,then
424727,771,yeah
999046,380,air
310172,967,by
1003696,469,head
348236,889,anyone
814197,898,tax
609649,242,let
543986,870,research
1075787,234,life
807985,639,everything
692450,149,participant
1267869,532,money
498317,392,policy
395285,743,capital
692163,842,window
401804,577,material
1145705,635,large
384774,676,beautiful
1042604,239,artist
1204898,145,travel
974463,69,federal
1025978,684,side
316335,656,particular
984807,186,hotel
939520,146,daughter
427299,605,several
848943,434,guess
747067,335,drive
923623,795,firm
487337,163,Republican
540539,308,near
605176,158,sign
755597,464,among
1229991,495,heart
983207,409,out
324143,757,daughter
301421,673,treat
360011,419,make
560819,818,arrive
399704,639,front
776086,58,station
416270,434,fill
1041587,610,ground
917811,815,bar
1138236,33,clear
1177842,654,question
533683,326,affect
802663,100,door
713157,524,building
1023339,775,tough
558419,977,day
320268,798,price
847087,706,behavior
938611,580,sound
812082,963,matter
1105125,744,wrong
1266798,732,large
1070660,943,often
438344,45,various
463115,531,easy
1203470,297,pattern
659717,887,citizen
393514,295,true
882073,606,important
373432,329,onto
757182,440,time
550945,784,police
1130389,202,music
566282,239,view
633315,906,partner
992753,33,deep
699937,303,prevent
1190169,884,mention
570037,568,respond
771442,142,field
450768,837,throughout
679751,861,per
602056,261,field
956408,431,gas
840309,190,maintain
605011,553,rich
1056249,893,agreement
794120,726,pretty
289235,43,thousand
818395,426,support
766304,763,prevent
496722,762,series
922374,526,billion
1142797,743,end
856583,241,stay
903105,904,down
1012487,989,reduce
814237,414,success
1266576,521,seek
382524,380,these
544732,233,process
730976,273,ready
503693,290,thing
990236,331,item
962401,562,anything
727591,432,long
500894,977,walk
513465,199,grow
1288206,302,my
342027,587,teacher
464917,56,off
444459,399,field
696766,18,near
469172,234,wrong
1033074,575,many
588528,776,against
1260719,72,dream
1244049,468,concern
588536,809,can
1157310,820,explain
300171,895,yet
697819,323,note
368433,655,voice
642332,539,believe
1030886,390,impact
1111466,860,beautiful
849204,596,minute
1055481,268,fall
1183994,794,role
1175587,976,civil
796556,928,in
501427,503,middle
793380,958,boy
502320,570,surface
1152171,735,lay
294719,263,condition
505368,616,most
696222,956,film
922361,466,study
1093834,147,five
390692,769,cut
1298783,975,leave
769169,703,learn
1260129,214,simply
1103476,959,civil
1311984,291,rise
1139683,503,economy
556559,621,discuss
430036,729,reveal
1259522,226,much
618122,115,himself
1042586,992,lead
1123052,360,plan
997904,317,among
844486,351,smile
996633,687,plan
709383,310,what
1078229,38,decide
836002,405,former
1185291,610,by
300747,960,on
1195040,367,eye
836669,294,lay
665208,980,on
1055932,893,test
933779,559,itself
502040,379,north
532750,341,compare
427484,246,sell
809754,325,particularly
1267298,924,find
1250400,730,democratic
1200975,172,right
437749,239,modern
502596,183,seven
429394,557,memory
584731,243,word
862279,168,author
447135,931,deal
580570,38,number
869800,592,onto
904587,140,yeah
557987,497,run
901530,503,hand
