1228141,152,level
910521,727,close
875974,666,office
1207199,765,couple
1106111,437,who
1151663,864,for
370767,492,myself
321490,912,speak
1230164,215,investment
722047,316,thought
999213,953,option
1255940,307,maintain
1226866,447,pay
722504,533,draw
504978,131,interest
474375,419,of
401830,782,support
942788,933,store
607021,201,before
1270032,355,poor
674756,327,develop
515776,616,without
971477,101,type
1127971,931,politics
963020,573,instead
1254321,622,add
696166,417,performance
952643,829,about
836643,18,risk
1132106,589,success
1072122,812,which
678232,894,born
1122700,137,southern
573397,975,pick
1136484,119,relate
1121932,975,bring
975794,407,human
935348,119,man
893580,491,he
1018509,177,budget
1153777,414,hope
633388,981,ground
1284237,919,take
1263919,797,discuss
387294,535,poor
441980,81,wrong
294080,334,usually
1124999,573,city
764322,82,participant
300724,314,check
596378,821,chance
1230240,655,visit
679653,807,kid
1231585,633,just
1004813,977,environment
541640,78,must
884266,884,stage
1269695,714,learn
482111,646,meeting
683200,6,community
1304291,818,treat
786281,762,plant
905319,284,start
942023,438,leg
791099,724,ground
743503,372,push
972940,196,seven
1213369,682,join
963138,114,know
1220607,813,full
751705,92,act
816108,864,nature
420843,42,single
530852,169,make
1173319,48,necessary
768804,14,clearly
1149243,34,serve
1106851,595,religious
421185,134,figure
1197254,508,somebody
834808,462,culture
480727,365,meet
1032982,354,writer
628710,361,city
599534,662,easy
1067603,559,whatever
524750,64,fight
1314853,526,deal
1170901,891,discussion
583164,362,economic
600198,507,much
612681,768,benefit
334269,98,feel
843149,991,large
793423,568,want
1099210,696,citizen
1065697,899,perform
850548,179,let
1284100,151,old
650136,343,raise
715682,146,along
1239069,266,scene
1302051,815,central
477106,282,old
857363,162,safe
783285,467,approach
812937,203,player
421576,59,product
1209296,961,quality
1243739,219,loss
736986,242,newspaper
363549,805,special
1291747,540,style
794995,631,we
857438,506,Democrat
872675,863,grow
518764,155,college
333858,290,scene
444993,956,event
848864,121,popular
777156,678,nice
1229964,727,similar
899350,630,fly
831293,673,one
599367,97,change
748495,74,put
1206664,222,dark
601521,847,heavy
1264539,236,relate
581294,299,worry
1271002,703,born
442310,658,necessary
445968,734,new
568817,615,worker
645834,106,specific
1010277,981,production
429401,975,turn
616752,76,according
858843,999,kid
507489,224,store
974144,694,country
785544,151,capital
1222444,463,shake
698548,1,wind
683228,10,character
598550,697,prevent
931242,233,only
631665,98,move
414200,320,beyond
1151152,596,involve
299613,888,marriage
592366,513,property
375054,90,standard
1102616,662,yeah
1055576,642,he
1078460,881,north
370909,866,say
512339,877,safe
1198070,353,fly
1246277,98,system
1232330,166,they
1191784,87,just
1006131,947,evidence
941446,32,have
435132,668,sure
1048985,817,film
428801,76,hotel
1055966,782,loss
842570,927,something
513018,229,environment
281382,293,away
734565,594,it
1312130,310,throughout
763308,436,surface
1280781,892,third
377220,201,amount
1001142,716,whatever
671977,73,my
690074,386,choice
1159084,692,specific
408761,344,down
669513,37,back
454945,557,type
1101104,448,public
417410,151,law
1146849,120,seem
1054890,844,into
1129901,328,health
634152,844,college
1050249,664,special
350958,122,performance
310939,631,hard
1183722,626,western
1101125,837,opportunity
896903,716,view
677584,150,letter
416563,986,why
1248903,981,front
1079503,598,remember
655382,188,model
1186201,755,itself
934328,757,several
915999,386,daughter
356069,223,them
733007,55,begin
1258600,803,grow
865845,662,story
429525,772,coach
541342,477,issue
587049,518,provide
1121447,608,owner
1279824,178,here
1186826,825,firm
977089,152,for
725309,617,production
1112594,20,plant
393667,892,hit
1078804,395,left
671428,777,history
566841,169,environment
507517,621,which
763501,541,reduce
291780,500,short
414700,79,nothing
643915,955,cold
988199,171,institution
884983,472,spring
1228859,149,soldier
943251,840,our
1122429,856,box
1108417,550,because
991497,847,instead
491847,831,voice
630982,57,effect
1262078,75,back
406243,612,score
544904,9,coach
764967,786,certain
1160251,393,author
656238,170,result
461261,713,war
1119304,512,model
986814,680,church
630801,249,everyone
1177553,147,success
889140,898,may
399129,209,remain
736704,523,little
1111643,380,successful
916415,130,game
888620,465,attorney
484393,486,region
1216399,180,lay
1171985,27,available
1281128,306,list
1141783,791,care
819619,883,card
457315,659,whole
676926,347,including
290850,649,Democrat
582817,805,raise
357600,895,Democrat
819879,67,actually
446764,139,between
869426,607,table
645476,859,per
713502,621,clearly
670242,956,standard
335800,667,plan
932451,238,ready
1132972,719,yard
774979,650,role
895165,260,ask
621916,907,value
864670,718,possible
413005,909,budget
604880,701,year
645273,351,event
433882,235,kind
706983,15,this
970686,727,everyone
287851,127,claim
961185,380,offer
486487,853,continue
890684,161,summer
836386,346,have
982968,677,decade
502159,67,senior
379685,450,cut
588386,204,wait
396463,348,long
1093712,602,hit
1073706,135,four
762371,14,debate
808094,682,language
345713,731,white
752094,69,use
825479,267,force
884115,718,management
612033,134,while
863755,774,before
281248,186,everybody
1242779,367,among
645695,966,exist
353690,816,yes
1096019,351,support
1116795,865,recognize
552964,523,second
1187332,448,system
525406,588,vote
927065,253,challenge
310418,900,line
1207755,513,two
379107,940,develop
1152556,67,apply
491518,484,some
1116001,346,need
368476,899,truth
1254922,328,official
1266932,996,through
1263897,485,your
432227,605,tonight
309775,999,approach
1177981,402,environmental
571050,301,record
764680,672,allow
575062,75,stay
1173907,564,analysis
1029313,104,two
449822,48,public
933859,263,ability
900478,236,mission
751334,860,nice
287858,216,according
656992,77,beautiful
1198507,666,west
896167,63,building
671065,270,arrive
1025606,49,entire
441504,115,crime
381185,741,draw
661727,587,at
828746,164,fund
1084846,689,reason
418150,823,wrong
806555,531,either
428008,401,environment
799784,976,business
633478,540,relationship
1127202,182,herself
1139836,202,million
506706,751,effort
1100763,753,try
611706,356,career
849686,93,find
581757,348,fund
1045438,66,garden
848401,835,many
883004,78,marriage
280087,554,author
325871,227,order
1132089,92,reflect
1155182,589,and
412915,903,hand
1116761,582,another
889475,476,radio
282314,951,rock
469361,458,they
1240525,448,interview
603636,124,skill
1028821,589,treatment
545572,680,measure
335207,797,TV
504941,593,share
990755,158,range
1201967,681,service
533486,883,painting
364977,349,charge
580765,656,just
722503,20,administration
720280,980,big
470906,223,nature
1113996,558,dog
697716,96,forward
990938,812,nothing
803090,171,court
449343,446,wind
390978,169,skin
646992,562,only
1056206,692,lawyer
970494,216,use
1222415,526,could
1077382,424,senior
325889,857,military
1200778,993,best
530124,521,those
542952,616,practice
854979,521,human
630915,752,common
284795,360,effort
1201599,493,doctor
795881,199,least
347687,204,doctor
412493,799,section
1049687,246,doctor
1071584,936,through
958937,903,let
841462,272,civil
473432,206,main
448333,388,vote
840041,77,cell
1220535,352,Democrat
624928,310,tend
390563,760,Mrs
1221578,515,you
605820,311,else
880246,946,miss
309940,425,feel
964579,669,social
745108,755,current
376440,223,word
1242361,922,community
1092286,11,pretty
606050,604,pattern
1110233,22,action
1126798,237,stand
554145,706,religious
1206859,503,part
545727,179,bring
296778,256,Democrat
570062,724,keep
484587,236,also
821694,155,force
1041020,694,kitchen
336149,847,present
1101541,143,ground
536502,201,another
593270,51,significant
870894,689,forward
882009,113,bring
629823,738,very
1058674,67,first
1005912,487,ahead
475685,364,skill
1108251,347,media
1080431,273,down
936042,379,bad
1258962,163,example
563171,710,win
595059,936,American
978527,638,seat
678205,929,specific
1150660,746,political
577768,780,mission
541276,577,green
336247,560,TV
628463,706,should
1177701,620,mind
691210,745,hot
288974,976,talk
788576,445,like
1196164,927,hour
564854,936,threat
598304,303,hair
461718,266,not
904768,347,three
1036160,186,author
280193,897,bad
1008352,938,from
1314530,983,already
631797,394,budget
506451,907,down
936014,50,wrong
1252204,511,under
1063604,897,deep
1315491,639,will
563680,96,well
1257352,395,design
758982,740,probably
856406,22,beyond
901479,913,blood
661308,288,side
378949,210,out
994697,839,sell
1265551,161,minute
814564,86,wife
446351,879,want
476547,732,expert
626569,835,scientist
1277377,49,officer
479394,921,line
538809,477,type
362500,60,they
1120942,161,politics
1284681,502,girl
1073199,811,defense
938307,194,so
1311143,249,dark
685863,209,true
1045649,473,protect
580259,909,security
1117677,354,similar
431952,125,chance
313699,292,media
949480,286,front
424774,567,from
1221789,573,explain
1189527,401,plant
1081090,316,certain
482260,486,development
372433,227,let
513181,331,treat
1106125,504,term
341605,755,last
788684,394,character
520865,325,paper
968510,860,reflect
1122261,525,whom
305376,377,program
685401,582,indeed
731639,536,raise
856813,277,father
650165,911,blue
464931,545,name
861930,149,opportunity
811159,271,region
1223529,560,either
1230764,951,pattern
920625,537,cup
464285,604,glass
665735,562,decade
1147771,963,there
727668,263,young
941508,418,culture
305963,842,million
1146160,797,campaign
768973,178,late
1240909,744,owner
891978,936,military
993960,323,sing
394716,222,water
587453,601,I
978457,52,rule
1291966,901,add
1204840,970,contain
394721,194,wide
1002598,892,natural
1199923,903,Mr
562588,41,himself
330494,144,system
539723,526,seven
294545,454,increase
808038,680,huge
1099615,694,memory
1094174,345,send
1122895,247,memory
523146,67,change
1055894,872,woman
910401,342,number
788768,991,task
1059272,727,very
927364,587,state
599504,874,go
543470,783,authority
1030355,702,across
1258397,88,camera
381762,389,operation
1090354,723,public
1155086,754,half
919321,700,expect
1172374,352,born
1276502,111,them
1138658,68,hot
450846,451,factor
353372,439,middle
1166664,873,model
1011944,14,include
398347,594,call
834843,496,each
1285845,156,ready
931531,839,build
393445,926,bag
790223,746,sell
506280,19,top
302539,874,offer
993506,177,technology
1211294,322,change
1036488,124,certain
847079,91,within
689023,918,capital
763779,931,country
1065218,504,network
507738,887,show
1298031,387,term
957574,688,material
864879,935,develop
588304,27,over
661936,784,along
336671,843,start
303096,685,imagine
399619,62,article
642146,26,issue
340332,334,business
429576,908,that
352133,673,audience
868838,510,debate
1182155,71,southern
491114,227,education
1217768,718,interest
495737,925,together
692935,31,fast
1297425,896,recognize
1086117,52,tonight
402173,940,point
732721,63,authority
1057805,774,get
458858,645,mission
553248,602,figure
975527,340,beat
1104727,493,president
426346,113,record
1168865,485,should
900908,127,lawyer
1170126,579,probably
773274,721,majority
1116031,356,everybody
962097,688,practice
1307686,767,wind
1013039,576,dinner
299560,836,somebody
970823,399,lot
632635,181,out
706323,21,third
281585,78,soon
872668,932,first
1169022,225,wonder
1175048,218,positive
1248816,202,response
715001,402,inside
664777,893,myself
